time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,vortex_stretching_sfs_strength_transfer,vortex_stretching_sfs_active_fraction,max_vortex_stretching_sfs_rate,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,stretching_viscosity_feedback_coefficient
4.36721163872,560,4.706537246704102,544.5679931640625,485.71240234375,-2.987581667108485,direct_energy_backward_difference,-0.5702725052833557,-0.027754250913858414,44.353885650634766,-1.0564690455794334e-07,1.642329152673483e-06,-1.3224780559539795e-06,-2.3175496608018875e-05,1.349428202956915e-06,1.7930869944393635e-07,1.5471596270799637e-07,0.002847894560545683,-0.002991277724504471,17544,0.014239311218261719,0.12350396811962128,0.13775236904621124,0.16839872300624847,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.03643019957419165,-0.0010928921401500702,0.4904810761513908,0.00017380483041051775,0.1377523638846542,0.1979177409221035,0.4514857917611715,0.04034964978638112,0.18843370157055692,112,0,Pedrizzetti relaxation,2.4531026256821106e-10,-6.484799033628833e-07,1.168967705923058e-05,1.2894025253106144e-05,0.0
4.40620459978,565,4.593657970428467,537.8406372070312,479.163818359375,-2.8948628985098916,direct_energy_backward_difference,-0.5632264614105225,-0.028217129409313202,44.58931350708008,-1.1456330639703083e-07,2.6439611247042194e-06,-9.199065971188247e-07,5.090238119009882e-06,1.419528871338116e-06,3.283871592429932e-07,1.531167299617664e-07,0.0028480589389801025,-0.0029896649066358805,17544,0.014310828410089016,0.1219441369175911,0.13794651627540588,0.16871735453605652,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.03705205247047903,-0.0010643461719155312,0.49806201550387597,0.00016461136692669243,0.1379465164274412,0.19660378898620634,0.4469388452179103,0.04101319422807902,0.19257437630250582,113,0,Pedrizzetti relaxation,2.0092519180972888e-10,-7.320206907617945e-07,1.195764076534424e-05,1.2894025253106144e-05,0.0
4.44519756084,570,4.484501361846924,531.023681640625,472.5650329589844,-2.799392649703611,direct_energy_backward_difference,-0.556084930896759,-0.028844375163316727,44.8248291015625,-1.3553653843700886e-07,3.223976818844676e-06,-1.4640390872955322e-06,1.1757947504520416e-05,1.3764947652816772e-06,1.0238727554678917e-07,1.5005934983491898e-07,0.002848689677193761,-0.0029900064691901207,17544,0.014387193135917187,0.1218077540397644,0.13813906908035278,0.16781267523765564,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.036385704810157696,-0.0010329579235985875,0.5056999544003647,0.00015834253281354904,0.13813905758894487,0.1954851889898247,0.4341097739158511,0.04135314746072673,0.1978138854231458,114,0,Pedrizzetti relaxation,2.6776281264854476e-10,-8.094708080730228e-07,1.2281083717288152e-05,1.2894025253106144e-05,0.0
4.4841905219,575,4.3789262771606445,524.134033203125,465.93072509765625,-2.7075421259705545,direct_energy_backward_difference,-0.5488713979721069,-0.03011408820748329,45.060176849365234,-1.153675839304924e-07,3.374036168679595e-06,-2.1373853087425232e-07,-1.8310733139514923e-05,1.3655517250299454e-06,1.1629890650510788e-07,2.15193722397089e-07,0.0028498973697423935,-0.002989226020872593,17544,0.014467868953943253,0.12147638946771622,0.13833145797252655,0.16542328894138336,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.03626346465275803,-0.0009963813936337829,0.513109895120839,0.00016268521721940488,0.13833145509362288,0.19477457175798069,0.44466602962700663,0.04150503148886037,0.2019640223191157,115,0,Pedrizzetti relaxation,3.096537515785816e-10,-8.95053679273192e-07,1.2321329682385163e-05,1.2894025253106144e-05,0.0
4.52318348296,580,4.276736259460449,517.19677734375,459.27618408203125,-2.6207298682177367,direct_energy_backward_difference,-0.5416077971458435,-0.031751055270433426,45.29548263549805,-1.078587956726551e-07,2.827233402058482e-06,-7.739290595054626e-07,7.402151823043823e-06,1.3343524187803268e-06,-2.1810410544276237e-07,1.155422069132328e-07,0.0028475334402173758,-0.0029914705082774162,17544,0.014551380649209023,0.11942935734987259,0.13852517306804657,0.16310515999794006,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.036569546232001184,-0.0009603393264114857,0.5128248974008208,0.00015104320482350886,0.13852518848731699,0.19409398142748316,0.44709367961582785,0.04218301802692974,0.2052736891808382,116,0,Pedrizzetti relaxation,1.6500115438280125e-10,-9.72257323521397e-07,1.2314218772134375e-05,1.2894025253106144e-05,0.0
4.2892257166,550,4.943050861358643,557.7109985351562,498.5818176269531,0.0,direct_energy_backward_difference,-0.5840317010879517,-0.02547794207930565,43.8837890625,-1.1761585483327508e-07,3.627812930062646e-06,-1.5636142052244395e-06,-1.4860615920042619e-05,1.3588171441369923e-06,2.3483926270273514e-07,2.3020857042865828e-07,0.0028490948025137186,-0.0029900253284722567,17544,0.014105767011642456,0.1276150792837143,0.13735723495483398,0.1645505726337433,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.0,0.0,0.0,0.0,0.1373572385170473,0.20073037380667724,0.4500038074242989,0.037567079999157274,0.18513945328328746,110,0,Pedrizzetti relaxation,2.128623641244952e-10,-5.827993838697605e-07,1.1038512960815002e-05,1.2894025253106144e-05,0.0
4.32821867766,555,4.823032379150391,551.1910400390625,492.1894226074219,-3.077952505929852,direct_energy_backward_difference,-0.5772064924240112,-0.026956111192703247,44.11863708496094,-1.0539406503085047e-07,2.5992510472860886e-06,-2.612032403703779e-07,5.211768439039588e-06,1.4631677913712338e-06,9.094947017729282e-08,1.4123816072242334e-07,0.002849402604624629,-0.0029907426796853542,17544,0.014171729795634747,0.125853031873703,0.13755589723587036,0.16700994968414307,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.03637011869138085,-0.0011203940957784653,0.4898540811673507,0.0001883045770227909,0.13755591441586282,0.19923377084026858,0.44992194853676615,0.03939397661735729,0.1868783612740295,111,0,Pedrizzetti relaxation,2.2137709293425926e-10,-5.956627040782786e-07,1.1423186746517176e-05,1.2894025253106144e-05,0.0
4.36721163872,560,4.706534385681152,544.5687255859375,485.7122497558594,-2.9876672687149464,direct_energy_backward_difference,-0.5702725648880005,-0.02775423601269722,44.35391616821289,-1.0666553862392902e-07,2.416403731331229e-06,-1.269858330488205e-06,-6.008893251419067e-06,1.3806275092065334e-06,1.364387571811676e-07,1.47323589771986e-07,0.002849503653123975,-0.0029894905164837837,17544,0.014239313080906868,0.12350397557020187,0.13775236904621124,0.16839872300624847,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.03643057207920434,-0.0010928921401500702,0.4904810761513908,0.00017380488861817867,0.13775236387913337,0.1979177411346864,0.4514857917611715,0.0403496395290907,0.1884336194832481,112,0,Pedrizzetti relaxation,2.3102138993710044e-10,-6.48706506094938e-07,1.1689686322355506e-05,1.2894025253106144e-05,0.0
4.40620459978,565,4.593661308288574,537.8427734375,479.1646728515625,-2.894703924097892,direct_energy_backward_difference,-0.5632269978523254,-0.02821718342602253,44.589271545410156,-1.0998337529599667e-07,2.7242640499025583e-06,-8.516944944858551e-07,1.2795906513929367e-05,1.3887183740735054e-06,2.6894849725067616e-07,1.3486715033650398e-07,0.002849876880645752,-0.0029892781749367714,17544,0.014310830272734165,0.12194416671991348,0.13794651627540588,0.16871735453605652,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.03705210726986699,-0.0010643461719155312,0.49806201550387597,0.00016461127961520106,0.13794651641682423,0.19660379093395972,0.4469388839345689,0.04101318815277482,0.19257421196396995,113,0,Pedrizzetti relaxation,2.770932453188112e-10,-7.314829521445815e-07,1.195752930387106e-05,1.2894025253106144e-05,0.0
4.44519756084,570,4.484488487243652,531.024169921875,472.5645446777344,-2.799808428934995,direct_energy_backward_difference,-0.556086540222168,-0.028844276443123817,44.82466125488281,-9.950599633157253e-08,3.1685340218245983e-06,-1.3094395399093628e-06,-3.5390257835388184e-06,1.3863900676369667e-06,2.2051972337067127e-07,9.452924132347107e-08,0.0028498261235654354,-0.0029902877286076546,17544,0.014387194998562336,0.1218077689409256,0.13813906908035278,0.16781267523765564,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.036385700835694715,-0.0010329579235985875,0.5056999544003647,0.00015834259102120996,0.13813905758894487,0.19548519043338441,0.4341095095658416,0.041353125291393594,0.19781361911802842,114,0,Pedrizzetti relaxation,2.800532241183199e-10,-8.09658717974756e-07,1.228112182652967e-05,1.2894025253106144e-05,0.0
4.4841905219,575,4.37893009185791,524.1349487304688,465.9298400878906,-2.707114117938248,direct_energy_backward_difference,-0.5488713979721069,-0.030114009976387024,45.06016159057617,-1.0884832590818405e-07,3.4396944101899862e-06,-5.676411092281342e-07,-7.576309144496918e-06,1.4068791642785072e-06,-4.831235855817795e-08,1.5186378732323647e-07,0.002849356736987829,-0.002990412525832653,17544,0.014467871747910976,0.12147635966539383,0.13833145797252655,0.16542328894138336,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.03626440692928353,-0.0009963815100491047,0.513109895120839,0.00016268524632323533,0.13833145510678796,0.1947745868613763,0.4446657711972172,0.04150501307811612,0.2019638998818871,115,0,Pedrizzetti relaxation,3.0796649475890567e-10,-8.938437718533018e-07,1.2321288508555799e-05,1.2894025253106144e-05,0.0
4.52318348296,580,4.276742935180664,517.1974487304688,459.2762756347656,-2.6206564954121983,direct_energy_backward_difference,-0.5416083931922913,-0.03175096958875656,45.29564666748047,-9.682366908236872e-08,2.4923397177190054e-06,-1.3913158909417689e-06,1.1763713700929657e-05,1.4278527942224173e-06,1.1808606359409168e-07,1.35237542053801e-07,0.0028489758260548115,-0.002990295644849539,17544,0.014551382511854172,0.1194293424487114,0.13852517306804657,0.16310514509677887,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.03656902230953105,-0.0009603393264114857,0.5128248974008208,0.0001510431175120175,0.1385251885225654,0.19409399298320082,0.4470934702436822,0.04218299740088777,0.20527350280996284,116,0,Pedrizzetti relaxation,1.5706142283095504e-10,-9.71553476528641e-07,1.2314236080310904e-05,1.2894025253106144e-05,0.0
4.56217644402,585,4.177717208862305,510.2267761230469,452.6102600097656,-2.539579545292412,direct_energy_backward_difference,-0.5343093872070312,-0.03333719074726105,45.530818939208984,-8.844790500006638e-08,3.7205998069111956e-06,-5.216861609369516e-07,1.624396099941805e-05,1.3978121842228575e-06,-3.7984614209563006e-07,2.1641994862875436e-07,0.002849149750545621,-0.00298871286213398,17544,0.01463573332875967,0.11803437024354935,0.13872100412845612,0.1623995155096054,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.03613193062399258,-0.0009328648447990417,0.5075809393524852,0.00014944373106118292,0.13872099281413963,0.1932984026081377,0.4309332875400549,0.04318354936476324,0.20882057153321026,117,0,Pedrizzetti relaxation,1.60755490490251e-10,-1.0172705885994183e-06,1.2300724260392146e-05,1.2894025253106144e-05,0.0
4.60116940508,590,4.0818095207214355,503.2347412109375,445.9447937011719,-2.4596154160565638,direct_energy_backward_difference,-0.5269865989685059,-0.034684062004089355,45.765724182128906,-1.1734789495676523e-07,2.904098209910444e-06,-9.035975381266326e-07,1.3311218935996294e-05,1.3723013125854777e-06,2.3577172214572784e-07,1.7836896404332947e-07,0.002849465236067772,-0.0029895848128944635,17544,0.014718864113092422,0.11790098249912262,0.1389196664094925,0.1635153740644455,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.03646801770672362,-0.0009085783967748284,0.5037049703602371,0.0001475686876801774,0.1389196692038849,0.19219360756007733,0.4029983417202422,0.04435223786860726,0.21393901812589794,118,0,Pedrizzetti relaxation,2.8119230035825326e-10,-1.0295026507756828e-06,1.217597411248599e-05,1.2894025253106144e-05,0.0
4.64016236614,595,3.9890100955963135,496.23187255859375,439.2926940917969,-2.379901977239638,direct_energy_backward_difference,-0.5196539163589478,-0.035492561757564545,46.00068283081055,-1.1580914360820316e-07,1.8797613847709727e-06,-8.645292837172747e-07,8.467599400319159e-05,1.4401681482922868e-06,-1.0051280696643516e-08,1.9079107005381957e-07,0.002847746480256319,-0.0029915578197687864,17544,0.014799634926021099,0.11873677372932434,0.139121875166893,0.16571304202079773,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.0368096971908672,-0.0008839332731440663,0.5030209758321933,0.00014401624503079802,0.139121877708601,0.19085121799628604,0.417839086506504,0.04539167102990978,0.22141752203286993,119,0,Pedrizzetti relaxation,1.4742536206757892e-10,-9.91497406022709e-07,1.2346205713146177e-05,1.2894025253106144e-05,0.0
4.6791553272,600,3.8993563652038574,489.22442626953125,432.67047119140625,-2.2992285775502523,direct_energy_backward_difference,-0.5123149752616882,-0.03639088571071625,46.23520278930664,-1.0075746104121208e-07,2.5379995349794626e-06,-6.384216248989105e-07,-6.545800715684891e-06,1.3429089449346066e-06,1.8154969438910484e-07,2.1629966795444489e-07,0.002849610522389412,-0.0029903221875429153,17544,0.014877376146614552,0.11803711950778961,0.13932761549949646,0.16798296570777893,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.037115281027141345,-0.0008570165373384953,0.49817601459188326,0.00014077985542826355,0.13932762542298693,0.18935411724556994,0.40318283297567764,0.04728029474133724,0.23161549034378512,120,0,Pedrizzetti relaxation,1.0746932018909881e-10,-9.241157492554113e-07,1.2396947777420737e-05,1.2894025253106144e-05,0.0
4.71814828826,605,3.8127846717834473,482.22930908203125,426.0858154296875,-2.220187722784095,direct_energy_backward_difference,-0.5049880743026733,-0.03763369470834732,46.46910095214844,-9.132781997323036e-08,2.475106157362461e-06,-1.4244578778743744e-06,-1.9779428839683533e-05,1.3943645171821117e-06,-6.984919309616089e-09,2.262531779706478e-07,0.002850048243999481,-0.002990872599184513,17544,0.014952311292290688,0.11485803872346878,0.13953694701194763,0.16974809765815735,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.03695218327730192,-0.0008301772177219391,0.49264705882352944,0.00013406439393293113,0.13953692970625,0.18803448094691438,0.3780251529546602,0.048763190961348055,0.24161435488224986,121,0,Pedrizzetti relaxation,3.278565166226045e-10,-8.351506180576365e-07,1.25792639971301e-05,1.2894025253106144e-05,0.0
4.75714124932,610,3.7291066646575928,475.2480773925781,419.5445251464844,-2.1459772443825433,direct_energy_backward_difference,-0.4976792335510254,-0.03923759236931801,46.70281982421875,-1.2837790563935414e-07,2.2948067908146186e-06,-7.335293048527092e-07,-7.432819984387606e-06,1.4448889942286769e-06,-2.593760655145161e-07,2.1771120373159647e-07,0.002846913179382682,-0.0029917790088802576,17544,0.015025574713945389,0.11272335797548294,0.13974997401237488,0.171278178691864,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.036864193053413985,-0.0007997588836587965,0.48791609667122665,0.00012479769065976143,0.13974997777970846,0.18715389757106993,0.38988604999156345,0.0498734770598936,0.24965214560133914,122,0,Pedrizzetti relaxation,1.1179253733563035e-10,-7.42909234878212e-07,1.2628869172509971e-05,1.2894025253106144e-05,0.0
4.79613421038,615,3.648118495941162,468.2927551269531,413.0491027832031,-2.076994578375597,direct_energy_backward_difference,-0.49039772152900696,-0.04081203043460846,46.935569763183594,-5.188758223084733e-08,3.5762382140092086e-06,-1.8387472664471716e-06,-2.5659788661869243e-05,1.4555488405676442e-06,5.596139089902863e-07,2.6694578991737217e-07,0.002848944393917918,-0.00298941507935524,17544,0.015098356641829014,0.11224691569805145,0.13996630907058716,0.17324042320251465,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.03655000538600198,-0.0007706800242885947,0.4872891016871865,0.00013099538045935333,0.13996631571979717,0.18634891767388675,0.4089997209990775,0.05089741880180545,0.25693709267790504,123,0,Pedrizzetti relaxation,2.63294435569205e-10,-6.259329768192803e-07,1.2661042443101342e-05,1.2894025253106144e-05,0.0
4.83512717144,620,3.5697202682495117,461.376220703125,406.6065368652344,-2.010573846162031,direct_energy_backward_difference,-0.4831525385379791,-0.04204718396067619,47.16748046875,-1.546577550470829e-07,2.2288295440375805e-06,-7.725320756435394e-07,2.102181315422058e-05,1.3723038136959076e-06,2.3737084120512009e-07,2.103624865412712e-07,0.0028502214699983597,-0.0029911911115050316,17544,0.015172060579061508,0.11186209321022034,0.140184223651886,0.17611370980739594,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.0366694015084272,-0.0007473935838788748,0.48803009575923395,0.0001239878183696419,0.14018422284244647,0.1856158654709529,0.4289520394641835,0.052487778050609495,0.26191931443329564,124,0,Pedrizzetti relaxation,1.8484279094137845e-10,-5.225100393294333e-07,1.2762754949221131e-05,1.2894025253106144e-05,0.0
4.8741201325,625,3.4937691688537598,454.4948425292969,400.2164611816406,-1.9478156398249193,direct_energy_backward_difference,-0.4759458601474762,-0.04287664219737053,47.39840316772461,-1.459266059100628e-07,3.075256245210767e-06,-1.2735836207866669e-06,-1.2460164725780487e-05,1.2772507034242153e-06,9.604264050722122e-09,1.8381979316473007e-07,0.0028518266044557095,-0.002990799956023693,17544,0.01524810679256916,0.10995420813560486,0.14040391147136688,0.1799798160791397,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.036309116091946175,-0.00072606245521456,0.4952120383036936,0.00012276635970920324,0.140403919069736,0.18505469962006993,0.43904423586328917,0.053987360412550194,0.2653892634059051,125,0,Pedrizzetti relaxation,1.3609989853585412e-10,-4.4003773837881983e-07,1.2840788263548384e-05,1.2894025253106144e-05,0.0
4.91311309356,630,3.4202067852020264,447.6514892578125,393.884765625,-1.8865554616008817,direct_energy_backward_difference,-0.4687807261943817,-0.04354339465498924,47.6280403137207,-1.266016624867916e-07,3.2468524295836687e-06,-6.239861249923706e-07,-1.840852200984955e-05,1.4096731320023537e-06,2.2124731913208961e-07,2.605374902486801e-07,0.0028486032970249653,-0.0029888441786170006,17544,0.015327570028603077,0.10933256894350052,0.14062580466270447,0.1844465136528015,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.03584854998993585,-0.0007057735929265618,0.5005129958960328,0.0001188796159112826,0.14062580039382416,0.18447224236160187,0.4310716648813648,0.05422327708854815,0.2704676171668791,126,0,Pedrizzetti relaxation,1.4619672388039893e-10,-3.789312629877798e-07,1.2660066153161998e-05,1.2894025253106144e-05,0.0
4.95210605462,635,3.3490467071533203,440.8583984375,387.6202392578125,-1.8249467625505371,direct_energy_backward_difference,-0.46166545152664185,-0.04443329572677612,47.856449127197266,-1.497296580055263e-07,3.7046293073217385e-06,-7.668604666832834e-07,1.5285368135664612e-05,1.3225835573393852e-06,-1.056603196047945e-07,3.466366251814179e-07,0.002848254516720772,-0.002991240005940199,17544,0.01541065238416195,0.10980400443077087,0.14085040986537933,0.1887415498495102,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.03544938603229905,-0.0006832919898442924,0.5006269949840402,0.00011941282718908042,0.14085041905842072,0.1837896482793006,0.39894267286746493,0.05459659667383737,0.2780854931202378,127,0,Pedrizzetti relaxation,4.4323122925059016e-10,-3.5390178407620255e-07,1.257262788944432e-05,1.2894025253106144e-05,0.0
4.99109901568,640,3.28023624420166,434.1199035644531,381.4292907714844,-1.76468934600219,direct_energy_backward_difference,-0.45460978150367737,-0.045508138835430145,48.083648681640625,-1.6639842215226963e-07,2.0380684873089194e-06,-1.724678440950811e-06,-7.421167538268492e-06,1.4159345482767094e-06,3.2095886126626283e-07,3.755158104468137e-07,0.0028497851453721523,-0.002988598309457302,17544,0.015496809966862202,0.10960545390844345,0.14107784628868103,0.19184646010398865,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.03456870899274501,-0.0006604117807000875,0.5034199726402189,0.00011549502232810482,0.14107784360428066,0.1827562615887972,0.38480028132082184,0.05540001977976744,0.2882303276061059,128,0,Pedrizzetti relaxation,6.932239231224457e-11,-3.967153655597203e-07,1.22819390180174e-05,1.2894025253106144e-05,0.0
5.03009197674,645,3.213667154312134,427.442138671875,375.314697265625,-1.707207867263376,direct_energy_backward_difference,-0.4476158320903778,-0.046678707003593445,48.30911636352539,-1.536100171506405e-07,3.3512478694319725e-06,-9.248033165931702e-07,-5.764886736869812e-06,1.3614771887660027e-06,1.5576370060443878e-07,2.6240013539791107e-07,0.002851279219612479,-0.0029902812093496323,17544,0.015585023909807205,0.10696025937795639,0.1413073092699051,0.19289954006671906,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.034018234963091656,-0.0006402278086170554,0.5099179206566348,0.00010954885510727763,0.14130731602231228,0.18158298053786026,0.3732653135675685,0.055582295570864346,0.29875329396653516,129,0,Pedrizzetti relaxation,4.6098074733611124e-10,-4.85169597005625e-07,1.183896839446513e-05,1.2894025253106144e-05,0.0
5.0690849378,650,3.149271249771118,420.8338623046875,369.2848815917969,-1.6514751070565585,direct_energy_backward_difference,-0.44069603085517883,-0.04798583313822746,48.533409118652344,-1.4028046280145645e-07,2.6972556952387094e-06,-7.310882210731506e-07,-3.539957106113434e-06,1.3157841749489307e-06,-8.760252967476845e-08,2.0070001482963562e-07,0.002850338350981474,-0.002989998087286949,17544,0.01567375287413597,0.10423386842012405,0.141538605093956,0.191986083984375,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.032734056392603635,-0.0006181802600622177,0.5160738714090287,0.00010025148367276415,0.14153860078175837,0.18033032679913724,0.3693683799276937,0.055559563478629226,0.30904303963986024,130,0,Pedrizzetti relaxation,1.7915596271252977e-10,-5.827556378505195e-07,1.1549164081855573e-05,1.2894025253106144e-05,0.0
5.10807789886,655,3.0869150161743164,414.29437255859375,363.33294677734375,-1.5991664111081598,direct_energy_backward_difference,-0.4338483214378357,-0.04923230782151222,48.75606918334961,-1.5468322089873254e-07,2.575619873823598e-06,-1.5291516319848597e-07,3.7762911233585328e-06,1.4020561138750054e-06,-1.0218172974418849e-08,2.924334694398567e-07,0.0028494184371083975,-0.0029880290385335684,17544,0.01576216146349907,0.10258585959672928,0.14177215099334717,0.18996047973632812,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.03209764176140344,-0.000595728459302336,0.5137368901048791,0.0001043251104420051,0.14177215706796556,0.179257576733292,0.37234804550598655,0.05574312994434391,0.3167372523992512,131,0,Pedrizzetti relaxation,1.0238555368587143e-10,-6.593673046599172e-07,1.1147943791753829e-05,1.2894025253106144e-05,0.0
5.14707085992,660,3.0264852046966553,407.8243408203125,357.4619140625,-1.5497620553790592,direct_energy_backward_difference,-0.42707356810569763,-0.050252728164196014,48.97700500488281,-1.0401709005236626e-07,2.4138716980814934e-06,-1.4510005712509155e-06,-9.974464774131775e-07,1.3252138160169125e-06,2.6030465960502625e-07,1.6903504729270935e-07,0.0028479117900133133,-0.002990545704960823,17544,0.01584899052977562,0.10235125571489334,0.14200812578201294,0.1886388212442398,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.03138395659325149,-0.0005789442220702767,0.5179548563611491,9.667169069871306e-05,0.14200813104634247,0.17851125665372053,0.39415127477000605,0.0581269520883693,0.3229207726045384,132,0,Pedrizzetti relaxation,3.6793976173762335e-10,-6.942187688110242e-07,1.0733170811373721e-05,1.2894025253106144e-05,0.0
5.18606382098,665,2.9679722785949707,401.4320373535156,351.6759338378906,-1.5006022756683834,direct_energy_backward_difference,-0.4203791618347168,-0.05103457346558571,49.19672393798828,-1.4768875189474784e-07,2.6767638701130636e-06,-3.32845957018435e-07,-1.92847874131985e-05,1.3104590834700502e-06,1.538330707262503e-08,3.5827952160616405e-08,0.0028494109865278006,-0.002991420915350318,17544,0.01593349687755108,0.10312210023403168,0.14224620163440704,0.19048136472702026,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.03078559691065402,-0.0005615400150418282,0.5153898768809849,9.658767521614209e-05,0.1422462023882135,0.17794876861759104,0.4015688805118109,0.06104856265657709,0.33078592678124275,133,0,Pedrizzetti relaxation,1.1904922383489504e-10,-7.001853099682248e-07,1.0451458189384202e-05,1.2894025253106144e-05,0.0
5.22505678204,670,2.911238193511963,395.1165771484375,345.97149658203125,-1.4549827338249315,direct_energy_backward_difference,-0.4137645363807678,-0.051679015159606934,49.41462326049805,-1.869630068540573e-07,3.925262717530131e-06,-9.723007678985596e-07,2.5612302124500275e-05,1.607346348464489e-06,9.330688044428825e-07,-5.681067705154419e-08,0.0028516454622149467,-0.002988569438457489,17544,0.016015568748116493,0.10405944287776947,0.1424870640039444,0.19200389087200165,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.030242122900742237,-0.0005439958767965436,0.5106589147286822,9.684336691861972e-05,0.14248706063453567,0.1772530699650116,0.3841512336279879,0.0640784123686102,0.34311685573533585,134,0,Pedrizzetti relaxation,2.1139506733457728e-10,-6.582550172284997e-07,1.0129622301739028e-05,1.2894025253106144e-05,0.0
5.2640497431,675,2.8562545776367188,388.8789978027344,340.3558044433594,-1.4100908056364012,direct_energy_backward_difference,-0.40723395347595215,-0.05229634419083595,49.63114929199219,-1.637642981222598e-07,1.684258450040943e-06,-8.08213371783495e-07,-7.44742646929808e-06,1.4075369563215645e-06,-6.424173193408933e-07,-2.5238364287361037e-08,0.002850312739610672,-0.002993174595758319,17544,0.016095681115984917,0.10506153106689453,0.14273077249526978,0.1896122694015503,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.029800444876105434,-0.000527121708728373,0.5068399452804377,9.241978114005178e-05,0.14273076007126526,0.1765678709152318,0.36902125894021,0.06622297586645856,0.3588616158825392,135,0,Pedrizzetti relaxation,7.398189874499022e-11,-6.083587659499633e-07,9.749352215356969e-06,1.2894025253106144e-05,0.0
5.30304270416,680,2.802988052368164,382.7298583984375,334.8299865722656,-1.3660548935124848,direct_energy_backward_difference,-0.40079373121261597,-0.05302562564611435,49.84595489501953,-1.2986129149794579e-07,2.112152287736535e-06,-6.668269634246826e-07,-5.168840289115906e-06,1.5507685020565987e-06,-1.46450474858284e-07,-2.3283064365386963e-10,0.002853176323696971,-0.002991229295730591,17544,0.016174158081412315,0.10673146694898605,0.14297820627689362,0.18952113389968872,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.028727556803237905,-0.0005086726741865277,0.5095759233926128,9.466912888456136e-05,0.14297820985736814,0.17600917577132952,0.3733186313705634,0.06858919798613702,0.3742813544711869,136,0,Pedrizzetti relaxation,1.0153831847990817e-10,-5.196712038312884e-07,9.367942185779323e-06,1.2894025253106144e-05,0.0
5.34203566522,685,2.751359701156616,376.6665954589844,329.39556884765625,-1.3240428479413338,direct_energy_backward_difference,-0.3944442570209503,-0.05405467003583908,50.05925750732422,-1.6001661151676672e-07,3.945619937439915e-06,-2.6807902031578124e-07,1.6853558918228373e-05,1.2993015161555377e-06,5.5235057061509e-07,1.412058736605104e-08,0.002850807039067149,-0.0029918269719928503,17544,0.01625198684632778,0.10806027799844742,0.14322951436042786,0.19280290603637695,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.02785138286549062,-0.0004915548488497734,0.5092909256725946,9.147738455794752e-05,0.14322951185524233,0.17544331225473345,0.3707786580704961,0.0712354013809412,0.3895739655001665,137,0,Pedrizzetti relaxation,1.832939826256266e-10,-3.5243682480886603e-07,8.995643082499581e-06,1.2894025253106144e-05,0.0
