time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,section_force_units,force_density,span_coordinate_normalized
6.919,1159,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_15,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_15:orig:0,orig,0,-4.514858245849609,4.514858245849609,-4.63464879989624,-4.395842552185059,0.4238584041595459,0.22735591232776642,-5.010961055755615,5.010961055755615,37.57600784301758,0.6292447295831748,31.84644711745893,226.93163857978422,2.503444780827106,51.5942497253418,-0.2821529805660248,7.240478038787842,N,1.225,-0.4083549159381516
6.919,1159,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_16,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_16:orig:0,orig,0,-4.742211818695068,4.742211818695068,-4.861851215362549,-4.623345375061035,0.4124966263771057,0.2273588925600052,-5.045750141143799,5.045750141143799,39.39363098144531,0.6210253429558702,31.901712678442372,239.613617614653,2.576863566490701,54.47828674316406,-0.310894638299942,7.253138065338135,N,1.225,-0.4990611283028026
6.919,1159,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_17,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_17:orig:0,orig,0,-4.9695658683776855,4.9695658683776855,-5.089040279388428,-4.850836753845215,0.40113523602485657,0.22735631465911865,-5.069863319396973,5.069863319396973,41.21322250366211,0.6133365707065014,31.85175358889431,251.75913418760354,2.6456985652291127,57.23902893066406,-0.33665359020233154,7.241697311401367,N,1.225,-0.5897675309089879
6.919,1159,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_18,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_18:orig:0,orig,0,-5.19692850112915,5.19692850112915,-5.3162360191345215,-5.078346252441406,0.38977572321891785,0.22735483944416046,-5.07649040222168,5.07649040222168,43.03199768066406,0.6053231329760632,31.588540343207697,263.0279540095789,2.7003036235362776,59.80067825317383,-0.35785651206970215,7.181807518005371,N,1.225,-0.6804773578627914
6.919,1159,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_19,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_19:orig:0,orig,0,-5.424274921417236,5.424274921417236,-5.543420314788818,-5.305830001831055,0.3784129023551941,0.22735904157161713,-5.032291412353516,5.032291412353516,44.84429931640625,0.5930927290079375,30.70780066886414,271.76839345261084,2.7038376061238827,61.78900146484375,-0.3679030239582062,6.981696128845215,N,1.225,-0.7711807166044273
6.919,1159,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_20,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_20:orig:0,orig,0,-5.651628494262695,5.651628494262695,-5.770594596862793,-5.533324241638184,0.3670472502708435,0.22735826671123505,-4.811196804046631,4.811196804046631,46.64055252075195,0.5620791250746675,27.953520553974027,270.83164462923935,2.5375368869762176,61.57581329345703,-0.34673669934272766,6.355463981628418,N,1.225,-0.8618869289690784
6.919,1159,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_21,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_21:orig:0,orig,0,-5.878997802734375,5.878997802734375,-5.997806549072266,-5.760838508605957,0.35568341612815857,0.2273583859205246,-3.9696948528289795,3.9696948528289795,48.40642166137695,0.4611269701796178,20.105829668477615,232.91143793490565,1.883459167833796,52.954368591308594,-0.24529263377189636,4.571228981018066,N,1.225,-0.9525994193043625
6.92,1160,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_0,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_0:orig:0,orig,0,-1.1065508127212524,1.1065508127212524,-1.2279517650604248,-0.9848406314849854,0.5938016772270203,0.22774167358875275,-2.2205514907836914,2.2205514907836914,11.664837837219238,0.6411663452435087,13.907826912513736,26.876441858646768,0.7803971668959646,6.120885848999023,0.5064446330070496,3.167391777038574,N,1.225,0.951441847705661
6.92,1160,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,-1.3330234289169312,1.3330234289169312,-1.4546513557434082,-1.2117767333984375,0.5826793313026428,0.22755467891693115,-3.0004498958587646,3.0004498958587646,13.175066947937012,0.781688874299686,19.316386107570615,42.47722654328458,1.104572156485899,9.665891647338867,0.5348355770111084,4.395534038543701,N,1.225,0.8610871076500258
6.92,1160,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,-1.5599154233932495,1.5599154233932495,-1.6815826892852783,-1.4389466047286987,0.5714343786239624,0.22746342420578003,-3.4223930835723877,3.4223930835723877,14.758589744567871,0.811612374197475,22.41167149651106,55.757864033962555,1.3067897223413232,12.68287467956543,0.47249680757522583,5.097835540771484,N,1.225,0.7705650501669298
6.92,1160,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,-1.7870140075683594,1.7870140075683594,-1.9086287021636963,-1.6662516593933105,0.5601330995559692,0.22741705179214478,-3.7021827697753906,3.7021827697753906,16.393327713012695,0.8063609600121218,24.45899369008695,68.38439649580322,1.454940305359668,15.551777839660645,0.3910868167877197,5.562392234802246,N,1.225,0.679960570540062
6.92,1160,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,-2.0142128467559814,2.0142128467559814,-2.135725498199463,-1.8936247825622559,0.5488051176071167,0.2273932248353958,-3.9151315689086914,3.9151315689086914,18.065372467041016,0.7897893700839101,25.95013597878546,80.94018040902874,1.5755032823906014,18.405248641967773,0.3107411563396454,5.900885105133057,N,1.225,0.5893160926310751
6.92,1160,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,-2.241478204727173,2.241478204727173,-2.362868547439575,-2.1210503578186035,0.5374609231948853,0.227380633354187,-4.090260982513428,4.090260982513428,19.767030715942383,0.7700034733054155,27.10784012012119,93.62698574556977,1.680528370938863,21.288963317871094,0.23689831793308258,6.163797855377197,N,1.225,0.49864507602836367
6.92,1160,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,-2.46877384185791,2.46877384185791,-2.590024709701538,-2.3484880924224854,0.5261091589927673,0.22736935317516327,-4.24024772644043,4.24024772644043,21.4927921295166,0.7499849091273891,28.04427879832741,106.5000587541409,1.7760951993689074,24.2148494720459,0.16975674033164978,6.376409530639648,N,1.225,0.40796197908836546
6.92,1160,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,-2.696091890335083,2.696091890335083,-2.8171820640563965,-2.5759527683258057,0.5147544741630554,0.22736810147762299,-4.37173318862915,4.37173318862915,23.23792266845703,0.7309475454599262,28.820536864412194,119.56593709110678,1.8655193724935186,27.18548011779785,0.10945034772157669,6.552870750427246,N,1.225,0.3172699407963596
6.92,1160,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,-2.923419952392578,2.923419952392578,-3.0443687438964844,-2.8034236431121826,0.5033960938453674,0.22736473381519318,-4.488597869873047,4.488597869873047,24.998620986938477,0.7133699338260943,29.475584029008946,132.81242328299905,1.9509691613321365,30.196861267089844,0.054611481726169586,6.7017083168029785,N,1.225,0.2265739074321802
6.92,1160,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,-3.150754928588867,3.150754928588867,-3.2715446949005127,-3.030900239944458,0.4920331835746765,0.22736001014709473,-4.593288421630859,4.593288421630859,26.77193260192871,0.6973962307785161,30.03316845232415,146.21314846526437,2.0337828725258134,33.24302291870117,0.004705704748630524,6.828341484069824,N,1.225,0.1358751155657857
6.92,1160,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_10,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_10:orig:0,orig,0,-3.3781003952026367,3.3781003952026367,-3.4987311363220215,-3.2583913803100586,0.4806709587574005,0.22735996544361115,-4.6873087882995605,4.6873087882995605,28.555496215820312,0.6829925481597879,30.508631578892178,159.7322677236251,2.114816410123545,36.31672286987305,-0.04112387076020241,6.936441421508789,N,1.225,0.045172138385685505
6.92,1160,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_11,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_11:orig:0,orig,0,-3.6054487228393555,3.6054487228393555,-3.72591233253479,-3.4858715534210205,0.4693104326725006,0.22735796868801117,-4.771447658538818,4.771447658538818,30.3475284576416,0.6700336649943497,30.911574227760543,173.32554694389435,2.1946170110027015,39.406944274902344,-0.0831984132528305,7.0279927253723145,N,1.225,-0.045531980243607134
6.92,1160,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_12,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_12:orig:0,orig,0,-3.8327980041503906,3.8327980041503906,-3.953099250793457,-3.7133610248565674,0.45795193314552307,0.22736048698425293,-4.845911979675293,4.845911979675293,32.14659881591797,0.6583405259687259,31.24713328908086,186.92479910740033,2.2734641499937562,42.49931335449219,-0.12223225831985474,7.104363441467285,N,1.225,-0.13623647935596392
6.92,1160,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_13,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_13:orig:0,orig,0,-4.060150146484375,4.060150146484375,-4.180286884307861,-3.940861463546753,0.446591854095459,0.22735756635665894,-4.910792350769043,4.910792350769043,33.95159912109375,0.6477546432289051,31.51847656279698,200.46715483085663,2.3515393339570094,45.57772445678711,-0.15842334926128387,7.165964126586914,N,1.225,-0.22694211991751317
6.92,1160,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_14,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_14:orig:0,orig,0,-4.287500381469727,4.287500381469727,-4.407479286193848,-4.168356895446777,0.43522390723228455,0.2273557037115097,-4.9657206535339355,4.9657206535339355,35.76160430908203,0.6380908885644658,31.721115461079254,213.8456912867523,2.4284744248940227,48.61903762817383,-0.1919800490140915,7.211976528167725,N,1.225,-0.3176469995129341
6.92,1160,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_15,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_15:orig:0,orig,0,-4.514858245849609,4.514858245849609,-4.63464879989624,-4.395842552185059,0.4238584041595459,0.22735579311847687,-5.01026725769043,5.01026725769043,37.57588195800781,0.6291597145946695,31.850025059660474,226.93351931291372,2.5037260423661882,51.59465026855469,-0.22293809056282043,7.241287708282471,N,1.225,-0.4083549229728683
6.92,1160,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_16,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_16:orig:0,orig,0,-4.742212295532227,4.742212295532227,-4.861851215362549,-4.623345375061035,0.4124966263771057,0.22735898196697235,-5.044314384460449,5.044314384460449,39.39359664916992,0.6208491726938121,31.900676657052134,239.61006705880263,2.5767798817744128,54.477500915527344,-0.2514953315258026,7.252905368804932,N,1.225,-0.4990613245005458
6.92,1160,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_17,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_17:orig:0,orig,0,-4.969566345214844,4.969566345214844,-5.089041233062744,-4.850837230682373,0.40113523602485657,0.22735626995563507,-5.067180633544922,5.067180633544922,41.21318435668945,0.6130125949751639,31.842481340963968,251.73757298074187,2.6449283855598114,57.23411560058594,-0.2772156000137329,7.239587783813477,N,1.225,-0.5897677260282234
6.92,1160,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_18,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_18:orig:0,orig,0,-5.19692850112915,5.19692850112915,-5.3162360191345215,-5.078346252441406,0.38977572321891785,0.22735486924648285,-5.072272777557373,5.072272777557373,43.0321159362793,0.6048185593094638,31.568399780645972,262.97379175537424,2.6985819348012305,59.78837203979492,-0.29873454570770264,7.177229404449463,N,1.225,-0.6804773616619462
6.92,1160,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_19,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_19:orig:0,orig,0,-5.424274921417236,5.424274921417236,-5.543420791625977,-5.305830478668213,0.3784129023551941,0.22735917568206787,-5.027100563049316,5.027100563049316,44.8445930480957,0.5924770683147164,30.680228415390513,271.67823442096824,2.7014098550572565,61.76853942871094,-0.3102934956550598,6.975431442260742,N,1.225,-0.7711807193251106
6.92,1160,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_20,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_20:orig:0,orig,0,-5.651628494262695,5.651628494262695,-5.770595073699951,-5.533324241638184,0.3670472502708435,0.22735823690891266,-4.806711196899414,4.806711196899414,46.64078903198242,0.561552236114481,27.930636444304742,270.7360435052265,2.5354595360286223,61.55406951904297,-0.29431453347206116,6.350260257720947,N,1.225,-0.861886930611256
6.92,1160,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_21,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_21:orig:0,orig,0,-5.878998279571533,5.878998279571533,-5.997806549072266,-5.760838985443115,0.35568344593048096,0.22735823690891266,-3.9677083492279053,3.9677083492279053,48.40652084350586,0.4608952313429885,20.098963720280437,232.86266490223036,1.8828158268143962,52.94324493408203,-0.20773416757583618,4.56966495513916,N,1.225,-0.9525996101094921
6.921,1161,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_0,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_0:orig:0,orig,0,-1.106550693511963,1.106550693511963,-1.2279516458511353,-0.9848406910896301,0.5938016772270203,0.22774167358875275,-2.220538377761841,2.220538377761841,11.664837837219238,0.6411625589641406,13.88628522879435,26.869444501695785,0.7791884181064861,6.119292259216309,0.532258927822113,3.1624858379364014,N,1.225,0.9514419184688753
6.921,1161,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,-1.333023190498352,1.333023190498352,-1.4546513557434082,-1.2117767333984375,0.5826793313026428,0.22755466401576996,-3.0004286766052246,3.0004286766052246,13.175071716308594,0.7816830632674604,19.293161027795612,42.46696145324435,1.1032440728418484,9.663555145263672,0.5706842541694641,4.390248775482178,N,1.225,0.8610872248992971
6.921,1161,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,-1.5599154233932495,1.5599154233932495,-1.6815826892852783,-1.4389466047286987,0.5714344382286072,0.2274634689092636,-3.4223649501800537,3.4223649501800537,14.758590698242188,0.8116055653297047,22.390903001444826,55.74690607124947,1.305578607500967,12.680384635925293,0.5140957236289978,5.093112468719482,N,1.225,0.770565071219118
6.921,1161,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,-1.787014365196228,1.787014365196228,-1.9086287021636963,-1.6662517786026,0.5601330995559692,0.22741703689098358,-3.7021501064300537,3.7021501064300537,16.393327713012695,0.8063538457100624,24.44108902947175,68.37151014444721,1.453875248770958,15.548846244812012,0.43648165464401245,5.558320045471191,N,1.225,0.6799604478338035
6.921,1161,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,-2.0142130851745605,2.0142130851745605,-2.135725498199463,-1.8936249017715454,0.5488051772117615,0.2273932546377182,-3.915087938308716,3.915087938308716,18.065359115600586,0.7897810665168816,25.9345877285363,80.92257201671575,1.574559134851265,18.401247024536133,0.3589061200618744,5.897350311279297,N,1.225,0.5893160164074287
6.921,1161,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,-2.241478204727173,2.241478204727173,-2.3628687858581543,-2.1210503578186035,0.5374609231948853,0.227380633354187,-4.09022331237793,4.09022331237793,19.767030715942383,0.7699963817933342,27.096056583623735,93.61366504369545,1.6797978602339816,21.285934448242188,0.2872164249420166,6.161118507385254,N,1.225,0.49864509384739736
6.921,1161,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,-2.46877384185791,2.46877384185791,-2.590024709701538,-2.3484880924224854,0.5261091589927673,0.22736932337284088,-4.240209579467773,4.240209579467773,21.4927921295166,0.7499781619617358,28.035478461607326,106.4889492064651,1.7755378580333083,24.21232032775879,0.22181987762451172,6.374407768249512,N,1.225,0.40796199582916837
6.921,1161,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,-2.696091890335083,2.696091890335083,-2.8171820640563965,-2.5759527683258057,0.5147544741630554,0.2273680716753006,-4.371692180633545,4.371692180633545,23.23790168762207,0.7309413489270128,28.814343405175887,119.55762267019513,1.8651184771790963,27.18358612060547,0.16296018660068512,6.551461696624756,N,1.225,0.31726995645882555
6.921,1161,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,-2.923419952392578,2.923419952392578,-3.0443689823150635,-2.8034238815307617,0.5033960938453674,0.2273646593093872,-4.48854923248291,4.48854923248291,24.99863624572754,0.7133617684918929,29.47146632915162,132.80444697743846,1.950696613537007,30.195037841796875,0.10934019088745117,6.700769901275635,N,1.225,0.2265739220162616
6.921,1161,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,-3.150754690170288,3.150754690170288,-3.2715442180633545,-3.030900001525879,0.4920331835746765,0.2273600846529007,-4.593232154846191,4.593232154846191,26.771940231323242,0.6973874890866485,30.030859994480227,146.20509734086858,2.03362654862571,33.24120330810547,0.060470692813396454,6.827818870544434,N,1.225,0.1358752241922169
6.921,1161,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_10,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_10:orig:0,orig,0,-3.378100633621216,3.378100633621216,-3.4987313747406006,-3.2583913803100586,0.4806709289550781,0.22735993564128876,-4.687236309051514,4.687236309051514,28.555513381958008,0.6829816189060566,30.507826028369497,159.72317808249343,2.114760701586802,36.31465148925781,0.015527413226664066,6.936257362365723,N,1.225,0.04517205569211529
6.921,1161,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_11,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_11:orig:0,orig,0,-3.6054489612579346,3.6054489612579346,-3.72591233253479,-3.4858715534210205,0.4693104326725006,0.22735802829265594,-4.771353721618652,4.771353721618652,30.34751319885254,0.6700208107283688,30.912153366891385,173.31634051414827,2.194658127918292,39.40486145019531,-0.025795429944992065,7.028126239776611,N,1.225,-0.04553206401565802
6.921,1161,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_12,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_12:orig:0,orig,0,-3.8327980041503906,3.8327980041503906,-3.953099250793457,-3.7133610248565674,0.45795196294784546,0.22736050188541412,-4.8457865715026855,4.8457865715026855,32.1466064453125,0.6583232895806197,31.248926507276064,186.9155085183713,2.273594472155734,42.4972038269043,-0.06420090794563293,7.104771614074707,N,1.225,-0.13623646908573284
6.921,1161,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_13,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_13:orig:0,orig,0,-4.060150146484375,4.060150146484375,-4.180286884307861,-3.940861701965332,0.44659191370010376,0.22735756635665894,-4.910611629486084,4.910611629486084,33.951595306396484,0.6477307916412794,31.521131745344714,200.4598226679918,2.3517371186847935,45.57605743408203,-0.0998808965086937,7.166567802429199,N,1.225,-0.22694211072578085
6.921,1161,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_14,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_14:orig:0,orig,0,-4.287500381469727,4.287500381469727,-4.407478332519531,-4.168356895446777,0.4352239668369293,0.2273557037115097,-4.965407848358154,4.965407848358154,35.761539459228516,0.6380517630216072,31.724026538148276,213.84136242286868,2.4286969556977898,48.6180534362793,-0.13304635882377625,7.2126383781433105,N,1.225,-0.3176469913996915
6.921,1161,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_15,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_15:orig:0,orig,0,-4.514858245849609,4.514858245849609,-4.63464879989624,-4.395842552185059,0.4238584637641907,0.22735583782196045,-5.009641647338867,5.009641647338867,37.57575607299805,0.629083173210643,31.851583395335254,226.93038744252698,2.5038481908159205,51.59394836425781,-0.16373419761657715,7.24164342880249,N,1.225,-0.4083549159381516
6.921,1161,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_16,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_16:orig:0,orig,0,-4.742212295532227,4.742212295532227,-4.861851215362549,-4.623344898223877,0.4124966561794281,0.22735893726348877,-5.043033599853516,5.043033599853516,39.3934440612793,0.6206938943676894,31.898822634980142,239.6042082082607,2.576629936825164,54.476158142089844,-0.19213809072971344,7.2524824142456055,N,1.225,-0.49906131854433694
6.921,1161,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_17,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_17:orig:0,orig,0,-4.969566345214844,4.969566345214844,-5.089040756225586,-4.850836753845215,0.40113523602485657,0.22735631465911865,-5.0647807121276855,5.0647807121276855,41.2131462097168,0.6127228266845934,31.83326997702919,251.7177919707551,2.6441632630908702,57.22962951660156,-0.21786321699619293,7.237494945526123,N,1.225,-0.5897677211505223
6.921,1161,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_18,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_18:orig:0,orig,0,-5.19692850112915,5.19692850112915,-5.31623649597168,-5.0783467292785645,0.38977572321891785,0.22735483944416046,-5.0684943199157715,5.0684943199157715,43.032291412353516,0.604365550981321,31.549666410508912,262.9268964658423,2.6969805380063,59.77770233154297,-0.23975780606269836,7.172969341278076,N,1.225,-0.6804773578627914
6.921,1161,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_19,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_19:orig:0,orig,0,-5.424274921417236,5.424274921417236,-5.543420791625977,-5.305830955505371,0.3784129023551941,0.2273591309785843,-5.022442817687988,5.022442817687988,44.84463119506836,0.591927618678974,30.655541000535266,271.60109092961096,2.699236115511289,61.7509880065918,-0.25287503004074097,6.969817161560059,N,1.225,-0.7711807166044273
