time,step,group_id,mode,radial_amplitude,axial_amplitude,combined_amplitude,radial_phase,axial_phase,major_radius,azimuthal_coverage
57.4,2870,0,37,0.0025494385732855148,0.0024102995522346632,0.0035084442379007107,1.1778525707178196,-0.32219687312581424,0.9943638993416787,1.0
57.4,2870,0,38,0.0004324540202350012,0.000316335221300865,0.0005358026239697619,-0.36094719173295897,-1.3155745779147483,0.9943638993416787,1.0
57.4,2870,0,39,0.001991601926945952,0.002157031924927385,0.0029358584708004515,1.0939371234964763,-0.8811450072033928,0.9943638993416787,1.0
57.4,2870,0,40,0.00047925565172893237,0.0024769090322281136,0.0025228484563380605,-0.6244347872139181,2.386305759948636,0.9943638993416787,1.0
57.5,2875,0,1,0.15647187836865795,0.01113408386698214,0.15686751270984403,0.08721695117942597,-3.0647501922863127,0.994335982632223,1.0
57.5,2875,0,2,0.004716448927510823,0.001419672782532627,0.004925480818689879,0.09414284254377481,-2.702474006292887,0.994335982632223,1.0
57.5,2875,0,3,0.0008699475661179665,0.000273411999157619,0.0009119007013255004,0.6027684696518942,0.5196926428634961,0.994335982632223,1.0
57.5,2875,0,4,0.0005190506066203765,0.0001405107327014357,0.0005377330176186648,0.36952872814934123,0.5201075833477322,0.994335982632223,1.0
57.5,2875,0,5,0.00031273709626305324,0.0006875012485787498,0.0007552896518398661,-1.0554912020868246,-0.2753603446547791,0.994335982632223,1.0
57.5,2875,0,6,0.0007226477518105173,0.0004704698574301903,0.0008623002145118477,2.1084488121073344,1.2302688345987733,0.994335982632223,1.0
57.5,2875,0,7,0.001404367336869713,0.0014123997159522029,0.001991763182330769,-0.9831119926762574,-1.2637016315449265,0.994335982632223,1.0
57.5,2875,0,8,0.0003786125835483089,0.0014538732779441755,0.0015023631374409007,-2.773710692253288,0.3424648736585009,0.994335982632223,1.0
57.5,2875,0,9,0.001106802410128251,0.0008560818912648478,0.0013992454322302803,2.045397692169811,-0.03519383843375837,0.994335982632223,1.0
57.5,2875,0,10,0.001005987518806892,0.0025674121122132012,0.00275746547429597,-2.1591921120251314,3.123846041062639,0.994335982632223,1.0
57.5,2875,0,11,0.0007683620382199212,0.00292848849794894,0.003027610461138736,-0.31440613433601805,1.9323254412765951,0.994335982632223,1.0
57.5,2875,0,12,0.002340432061564817,0.0015504818119804248,0.002807421607824988,-0.5377269952782466,1.4970301608777912,0.994335982632223,1.0
57.5,2875,0,13,0.0015148415003571184,0.0031188284259663704,0.0034672518688177345,-0.9382537643409492,-0.7794604011563409,0.994335982632223,1.0
57.5,2875,0,14,0.002229998224434523,0.0016435858473573411,0.0027702466530282956,-2.5975092028256155,-1.120115324003938,0.994335982632223,1.0
57.5,2875,0,15,0.002305254645112196,0.0014241368977754652,0.002709679848693731,0.6586050953434024,-2.7971110189680584,0.994335982632223,1.0
57.5,2875,0,16,0.0017910325192328368,0.002249942782868544,0.002875767725518139,-2.6998933752926475,-1.0400936458166234,0.994335982632223,1.0
57.5,2875,0,17,0.0026411091730029943,0.0008313126652889194,0.0027688514606584312,-1.5521696024937297,-1.4533273910184026,0.994335982632223,1.0
57.5,2875,0,18,0.0038225118596945554,0.0001075664290564549,0.003824025033150997,2.3189702959896477,-2.8921464185769494,0.994335982632223,1.0
57.5,2875,0,19,0.0010621427496321665,0.0027424723749892013,0.0029409695592057883,-1.6290306554788623,-2.503700041537628,0.994335982632223,1.0
57.5,2875,0,20,0.0006424030852046397,0.002418173424672277,0.0025020480482340238,2.0232964527214468,-2.2506949669251575,0.994335982632223,1.0
57.5,2875,0,21,0.0008979527362578998,0.0017929993165865287,0.002005284435144503,3.106821865157853,1.8323048463139118,0.994335982632223,1.0
57.5,2875,0,22,0.0024176586224209143,0.003017268847921244,0.003866391666037235,0.049207603972206616,-0.3246191012244137,0.994335982632223,1.0
57.5,2875,0,23,0.0014579121877486081,0.0004783035051863082,0.0015343670324467484,-2.9374110819043273,1.1650562114854053,0.994335982632223,1.0
57.5,2875,0,24,0.00077134222485096,0.002127266236249516,0.002262792625877416,0.24670396538135697,-1.6615431146306299,0.994335982632223,1.0
57.5,2875,0,25,0.0015743089067155433,0.0014994706407951205,0.0021741344798264935,0.34698256070352107,1.8510914044098523,0.994335982632223,1.0
57.5,2875,0,26,0.0014140085199553162,0.0011539824490745657,0.0018251289234676976,0.9240683122044677,0.27785891409341057,0.994335982632223,1.0
57.5,2875,0,27,0.0017360714490317168,0.0016052004660452506,0.0023644476336630877,-0.06767055358720196,2.5560647594213983,0.994335982632223,1.0
57.5,2875,0,28,0.0017039028354358333,0.0005233228469961091,0.0017824566403686754,-0.05498117863971529,0.21694057160799754,0.994335982632223,1.0
57.5,2875,0,29,0.0030198038095257678,0.004240546666448416,0.005205905404283976,-2.7177822549330033,-1.529351307574812,0.994335982632223,1.0
57.5,2875,0,30,0.002303925997929958,0.00018894051463546295,0.0023116603388059127,1.3505338872615977,-1.8635001259589943,0.994335982632223,1.0
57.5,2875,0,31,0.0017628504138435263,0.001965692581554417,0.0026403766600177256,2.5384220130662367,-2.513558675429597,0.994335982632223,1.0
57.5,2875,0,32,0.002650777443652639,0.0011982372183879022,0.0029090193342959404,-1.800355817215759,-0.15905967210766667,0.994335982632223,1.0
57.5,2875,0,33,0.0007045587628427619,0.0019816299367341928,0.002103154834162165,0.6517591700930223,-2.740675840134845,0.994335982632223,1.0
57.5,2875,0,34,0.0025541890447735695,0.0022280025635723804,0.0033893770961234775,-1.265371315026533,-2.6867125618401673,0.994335982632223,1.0
57.5,2875,0,35,0.0009871779676434971,0.0012541576436844563,0.0015960675847259392,-3.1016693427452227,-0.366955688226013,0.994335982632223,1.0
57.5,2875,0,36,0.0012550363834714642,0.0022934612329228183,0.00261439873599208,-2.5879684594632977,1.306415096671074,0.994335982632223,1.0
57.5,2875,0,37,0.0024972770220749677,0.002537980917227844,0.0035605813656194277,1.012096589791071,-0.4450789769656592,0.994335982632223,1.0
57.5,2875,0,38,0.00036572035785075233,0.00012182847982212887,0.00038547835041964835,-0.48411270476769,-1.143602894565509,0.994335982632223,1.0
57.5,2875,0,39,0.001740373846752695,0.0024392724407446857,0.002996489807531023,0.9585203078551157,-1.0485803836596364,0.994335982632223,1.0
57.5,2875,0,40,0.00016889028690784944,0.0024124084561366528,0.0024183131493360085,-0.46967286406166725,2.4189272406591975,0.994335982632223,1.0
57.6,2880,0,1,0.1569364232719349,0.01113277889499078,0.15733079709742992,0.08726189491602865,-3.0652741570866584,0.9943090104786932,1.0
57.6,2880,0,2,0.004674974984319125,0.0014138314665637865,0.004884087480774224,0.09619677319152171,-2.7201087322887583,0.9943090104786932,1.0
57.6,2880,0,3,0.0008953197057002997,0.0002663715976823614,0.0009341044927989187,0.6259696982702665,0.553100037567383,0.9943090104786932,1.0
57.6,2880,0,4,0.0005425099000690593,0.00014438827827238025,0.0005613955526858072,0.4537615193353597,0.8980751733552104,0.9943090104786932,1.0
57.6,2880,0,5,0.00042906433712679523,0.0005919203004360311,0.0007310717115730423,-0.8930585182360977,-0.14008811722504672,0.9943090104786932,1.0
57.6,2880,0,6,0.0007530499420119225,0.0004068238517619337,0.0008559146344855751,2.0143659529543188,0.9272269813300409,0.9943090104786932,1.0
57.6,2880,0,7,0.0015943287542246872,0.0010823751064360607,0.001927023624032699,-1.0150757154063108,-1.3373537243602673,0.9943090104786932,1.0
57.6,2880,0,8,0.00020118050058240321,0.001557667863641455,0.0015706058599266465,-2.765233490931424,0.3560380589180955,0.9943090104786932,1.0
57.6,2880,0,9,0.0010665314948585106,0.0010050068711797554,0.0014654447245268758,1.9457270025270328,-0.24058799012100668,0.9943090104786932,1.0
57.6,2880,0,10,0.0012188856398202676,0.0024010523836355043,0.002692718840117141,-2.4150277333387145,3.0712119852412294,0.9943090104786932,1.0
57.6,2880,0,11,0.0005703275603441232,0.002962690692684714,0.0030170862875643295,0.20854877863224766,1.9778996850169903,0.9943090104786932,1.0
57.6,2880,0,12,0.002237764202580485,0.0018011269270042294,0.0028725679858848203,-0.4468375460716627,1.7640897467294852,0.9943090104786932,1.0
57.6,2880,0,13,0.0019687986163526225,0.0027833834831674452,0.0034093095497653688,-0.8958880527600228,-0.7517843077192187,0.9943090104786932,1.0
57.6,2880,0,14,0.0023007227132059577,0.0016270363239291744,0.0028179020924167584,-2.4784836067836897,-0.8842884456425478,0.9943090104786932,1.0
57.6,2880,0,15,0.002058333470381372,0.0018820624054729817,0.002789067151107511,0.7058022786763813,-2.71432618502173,0.9943090104786932,1.0
57.6,2880,0,16,0.0017123498377958162,0.0021595325121376,0.002756033860092922,-2.5558347168569218,-0.8427039683716449,0.9943090104786932,1.0
57.6,2880,0,17,0.002776833882952508,0.0003470957052255282,0.002798442753050187,-1.5593165186596383,-1.5269894230902221,0.9943090104786932,1.0
57.6,2880,0,18,0.0037258559510918465,0.0007826533898616216,0.0038071707207516206,2.334323172350734,-0.9057968581361882,0.9943090104786932,1.0
57.6,2880,0,19,0.001190688366117652,0.0024860435787009646,0.002756474462136049,-1.9374083151799917,-2.584425558487039,0.9943090104786932,1.0
57.6,2880,0,20,0.00042614791604944586,0.00241808241724641,0.0024553461309863274,2.6911773908826486,-2.167272355334663,0.9943090104786932,1.0
57.6,2880,0,21,0.000965426519038575,0.0017088295594600157,0.0019626886729553544,2.8632184866677863,1.7864938511249884,0.9943090104786932,1.0
57.6,2880,0,22,0.002725303092056493,0.0024700831113213207,0.003678122825628244,0.017632227865249515,-0.3948299201941094,0.9943090104786932,1.0
57.6,2880,0,23,0.001289709282100281,0.0008193473059412296,0.0015279659813257536,-2.9858255912770053,0.7574971222020815,0.9943090104786932,1.0
57.6,2880,0,24,0.0006372722131012123,0.0021606479675377595,0.002252668531590027,-0.13632142285241597,-1.703327030226229,0.9943090104786932,1.0
57.6,2880,0,25,0.001547330655941185,0.001456563492234231,0.0021250433797278014,0.5004315935357361,2.0209932377376387,0.9943090104786932,1.0
57.6,2880,0,26,0.00154190871909495,0.0009620789082718653,0.001817437295689349,0.8244119986614146,0.08305213758117191,0.9943090104786932,1.0
57.6,2880,0,27,0.0014306636945012115,0.0020393154599559504,0.002491105407641195,-0.09471510612413692,2.7063800558314517,0.9943090104786932,1.0
57.6,2880,0,28,0.001775725428889029,0.0002635387169772388,0.0017951750483307012,0.017069341224466888,1.0529802039172949,0.9943090104786932,1.0
57.6,2880,0,29,0.0032756714498082557,0.0039736950066776595,0.005149784020052092,-2.5061926916454373,-1.3948809464818275,0.9943090104786932,1.0
57.6,2880,0,30,0.002183651535903711,0.0008966514645748658,0.002360575751629015,1.342654020546621,-1.8040655969941557,0.9943090104786932,1.0
57.6,2880,0,31,0.0020292013741927905,0.0015635298396066747,0.002561695488610304,2.631504707493361,-2.288796719867275,0.9943090104786932,1.0
57.6,2880,0,32,0.0026282131564787986,0.001380760447656908,0.00296883879820073,-1.769758685941023,0.10903157918916097,0.9943090104786932,1.0
57.6,2880,0,33,0.0005710370871267275,0.002206077022186149,0.00227878458453007,0.5955660817601959,-2.7037163718220585,0.9943090104786932,1.0
57.6,2880,0,34,0.002607934214342674,0.00233674873586921,0.0035016732458819583,-1.4047774199050267,-2.9481474628543745,0.9943090104786932,1.0
57.6,2880,0,35,0.0007980920614772693,0.001430770180265531,0.0016383083492829112,-2.9346752150365294,-0.31712497090930786,0.9943090104786932,1.0
57.6,2880,0,36,0.0009029527768193866,0.002527056155978965,0.002683530609595692,-2.965338234780055,1.2993839039239805,0.9943090104786932,1.0
57.6,2880,0,37,0.00247882561281935,0.002598688659058733,0.0035913450357059405,0.828933330225466,-0.5501510521893659,0.9943090104786932,1.0
57.6,2880,0,38,0.00028167830994809675,0.00010768370788524895,0.00030156002924646975,-0.5882817506468586,1.0497116747726356,0.9943090104786932,1.0
57.6,2880,0,39,0.0014647785015523395,0.0026987285397707833,0.0030706207499434477,0.7517880998612393,-1.1944280064702593,0.9943090104786932,1.0
57.6,2880,0,40,0.00013196300016193318,0.0022581643634114667,0.0022620169154082942,2.0781022586686793,2.44610461678873,0.9943090104786932,1.0
57.7,2885,0,1,0.15740483101773123,0.011129091860917194,0.15779777410777776,0.08731639353018542,-3.0653760416078333,0.9942811549040181,1.0
57.7,2885,0,2,0.00464522223816916,0.0014062178496818205,0.00485340481340111,0.09921555827521863,-2.742353481396181,0.9942811549040181,1.0
57.7,2885,0,3,0.0009065296425131174,0.0002526087868425986,0.0009410670496543005,0.6481638324353871,0.5678745649375422,0.9942811549040181,1.0
57.7,2885,0,4,0.00056085383137108,0.00016721196831252994,0.0005852494019736973,0.5332450349852077,1.1966534931897541,0.9942811549040181,1.0
57.7,2885,0,5,0.0005296813548602489,0.0004913540447721387,0.0007224895397170327,-0.805802816140879,0.053585766970084846,0.9942811549040181,1.0
57.7,2885,0,6,0.0007626948651309188,0.00037002583319250664,0.0008477160931154245,1.9231154147979375,0.5669956804270014,0.9942811549040181,1.0
57.7,2885,0,7,0.0017389547939033931,0.0007267065857964654,0.0018846926107669516,-1.041975773749477,-1.4813169150750225,0.9942811549040181,1.0
57.7,2885,0,8,1.1492236607174511e-05,0.0016226894203126352,0.0016227301150520351,1.8494312060842852,0.36727202183998797,0.9942811549040181,1.0
57.7,2885,0,9,0.0010023504306822058,0.0011574283537854836,0.0015311259843773072,1.8278164827580563,-0.3825987372424231,0.9942811549040181,1.0
57.7,2885,0,10,0.0014597383798310916,0.0021780967893510394,0.0026220110147238524,-2.584605346594012,3.008251486643176,0.9942811549040181,1.0
57.7,2885,0,11,0.0005989411381268326,0.0029115086356101367,0.0029724759077531756,0.9227586869372796,2.0187843513055213,0.9942811549040181,1.0
57.7,2885,0,12,0.002092255571779451,0.002099421039045873,0.0029639672867342193,-0.34699120312480297,1.9627984357928516,0.9942811549040181,1.0
57.7,2885,0,13,0.0023658320307753384,0.00236321656074496,0.0033439428390482093,-0.8736204957672081,-0.7168570880607312,0.9942811549040181,1.0
57.7,2885,0,14,0.002330906309943541,0.0016742356959184841,0.002869876197891168,-2.3609480515078105,-0.6399067691005809,0.9942811549040181,1.0
57.7,2885,0,15,0.0017584110069524825,0.0022959374487580017,0.002891943643638487,0.7696517080889256,-2.65747196133131,0.9942811549040181,1.0
57.7,2885,0,16,0.0016177854569812233,0.0021051952161269876,0.002655009733094005,-2.4038446618131926,-0.6442416701487841,0.9942811549040181,1.0
57.7,2885,0,17,0.002834134911720644,0.00017981502650457525,0.0028398334707497594,-1.5706270041050086,1.9456644992267198,0.9942811549040181,1.0
57.7,2885,0,18,0.003495653419894869,0.0015486964971661926,0.0038233563360426564,2.352916451206862,-0.8490978200710356,0.9942811549040181,1.0
57.7,2885,0,19,0.001339533495997954,0.002190824377117192,0.0025678904646171015,-2.1580703680005673,-2.660357599334596,0.9942811549040181,1.0
57.7,2885,0,20,0.000539204449309393,0.002333547974057128,0.002395033942427784,-2.7687024646574616,-2.0978940299567883,0.9942811549040181,1.0
57.7,2885,0,21,0.0010505181232416786,0.0016044770411653567,0.0019177942806479417,2.6628381775732053,1.7276588115995937,0.9942811549040181,1.0
57.7,2885,0,22,0.0029192863651766824,0.001919137583227306,0.0034936115904980096,-0.009610365632621775,-0.5221989311623165,0.9942811549040181,1.0
57.7,2885,0,23,0.001064802201243739,0.0011523211490109587,0.0015689639123419787,-3.060363113615947,0.6094765182412375,0.9942811549040181,1.0
57.7,2885,0,24,0.0006520753918884859,0.002139124853257389,0.002236304419020355,-0.6089820145371878,-1.7331206009422335,0.9942811549040181,1.0
57.7,2885,0,25,0.0014983840034110492,0.0014029763369190395,0.002052680497211607,0.678326726754263,2.199723161140213,0.9942811549040181,1.0
57.7,2885,0,26,0.0016712139801987175,0.0007685951224071834,0.0018394821634905168,0.7360977212329836,-0.13711814716634657,0.9942811549040181,1.0
57.7,2885,0,27,0.0010651481706681286,0.00239931875556058,0.0026251230668794235,-0.1609049246400815,2.800367041763636,0.9942811549040181,1.0
57.7,2885,0,28,0.0017539965322711923,0.00040964267568628616,0.001801197089982878,0.09390016086458007,2.326164613700024,0.9942811549040181,1.0
57.7,2885,0,29,0.0035259295306790416,0.0035924386466330512,0.005033666107832068,-2.315566104806236,-1.2478331248601724,0.9942811549040181,1.0
57.7,2885,0,30,0.0019681277689999315,0.0015888485603055566,0.0025294202226387153,1.3229675296292684,-1.782993591520967,0.9942811549040181,1.0
57.7,2885,0,31,0.002232155203971193,0.0012684788188685977,0.0025674024555051647,2.694728098012234,-1.889946627588895,0.9942811549040181,1.0
57.7,2885,0,32,0.0025205060107236768,0.0015979249906943758,0.0029843449576045667,-1.7333652176498087,0.3055279841999798,0.9942811549040181,1.0
57.7,2885,0,33,0.00040411615287046275,0.0024175583016569626,0.002451101386503896,0.4660893583064308,-2.6890571997203043,0.9942811549040181,1.0
57.7,2885,0,34,0.002614559674775215,0.0025005709420300153,0.003617841529017759,-1.558763922193622,3.082019218505032,0.9942811549040181,1.0
57.7,2885,0,35,0.0006577184988540761,0.0016146009018644938,0.0017434247032884719,-2.6491266286598054,-0.2705946286013091,0.9942811549040181,1.0
57.7,2885,0,36,0.000772095563002987,0.002612249142770981,0.0027239634987122393,2.6566399927513062,1.2991245822364732,0.9942811549040181,1.0
57.7,2885,0,37,0.002509872373380033,0.0025727196870274486,0.0035942100548903553,0.642749898395229,-0.650930381952654,0.9942811549040181,1.0
57.7,2885,0,38,0.00018992254426003995,0.0003060919442900054,0.00036022611118218873,-0.6267203449152615,1.2728564107902838,0.9942811549040181,1.0
57.7,2885,0,39,0.001226033191594557,0.002907058493648544,0.0031550192507155445,0.4268042025897903,-1.3285641469417548,0.9942811549040181,1.0
57.7,2885,0,40,0.00038583491668470177,0.0020300283086290474,0.002066369646691608,2.2789494027345683,2.472670437030038,0.9942811549040181,1.0
57.8,2890,0,1,0.1578784656023648,0.011125189911022824,0.1582699584618427,0.08737152675242774,-3.0650600857947783,0.9942504487468916,1.0
57.8,2890,0,2,0.004627091279943736,0.001396350627786605,0.004833194470394441,0.10336354125608965,-2.7686030837333857,0.9942504487468916,1.0
57.8,2890,0,3,0.0009026969784243938,0.00023289916715573045,0.000932257398425115,0.6690683369386341,0.5659234328201982,0.9942504487468916,1.0
57.8,2890,0,4,0.0005740609321373221,0.00019810534785583476,0.0006072822100600777,0.6097518758139656,1.3909918996572046,0.9942504487468916,1.0
57.8,2890,0,5,0.0006074908093035369,0.000406151592836551,0.0007307559098303165,-0.7490583345093436,0.3426162283057223,0.9942504487468916,1.0
57.8,2890,0,6,0.0007534999397121027,0.000365727817857003,0.0008375673082807062,1.833809001432973,0.19019619328767426,0.9942504487468916,1.0
57.8,2890,0,7,0.0018323114756717068,0.00038942844823728825,0.0018732378012881145,-1.066374383879349,-1.8950595178439222,0.9942504487468916,1.0
57.8,2890,0,8,0.0002257922604885645,0.0016383861647339354,0.0016538716303534896,0.534850262079438,0.3732266442966137,0.9942504487468916,1.0
57.8,2890,0,9,0.0009237634824632149,0.0012918162961852424,0.00158812100125347,1.6798745738011187,-0.4850018910576605,0.9942504487468916,1.0
57.8,2890,0,10,0.0016971841455725764,0.0019076223741238776,0.0025533227657781408,-2.7019818771858306,2.9263681847803125,0.9942504487468916,1.0
57.8,2890,0,11,0.0008438257642421865,0.0027714065042344633,0.0028970219074270043,1.3901264672512006,2.057505295845423,0.9942504487468916,1.0
57.8,2890,0,12,0.001909430560526016,0.002406868726580591,0.003072286141045845,-0.23102251879714547,2.1127329095505316,0.9942504487468916,1.0
57.8,2890,0,13,0.002691827176532788,0.0018728935374127387,0.003279277931313978,-0.8620011941688163,-0.664534122254295,0.9942504487468916,1.0
57.8,2890,0,14,0.002318220681070058,0.001784961116863809,0.002925787640082004,-2.2378003410147778,-0.41004974249904313,0.9942504487468916,1.0
57.8,2890,0,15,0.001417988599844116,0.0026505184300612997,0.0030059839682510772,0.8635609259733038,-2.6125072641130545,0.9942504487468916,1.0
57.8,2890,0,16,0.001520507838691048,0.002082042096415351,0.0025781472763918185,-2.2370253413958014,-0.4529791262299918,0.9942504487468916,1.0
57.8,2890,0,17,0.0028056994332712943,0.0007204429609153752,0.002896720105531664,-1.585263669776718,1.765216920761847,0.9942504487468916,1.0
57.8,2890,0,18,0.003156445775568263,0.002222496283257351,0.0038603937186763057,2.376874886141007,-0.8337078858307773,0.9942504487468916,1.0
57.8,2890,0,19,0.00147766912310938,0.001870746177371181,0.0023839457413162178,-2.311001630132381,-2.732851189010814,0.9942504487468916,1.0
57.8,2890,0,20,0.0008388081836615274,0.0021657267170617127,0.0023224924934157386,-2.4278628264974933,-2.030935511100553,0.9942504487468916,1.0
57.8,2890,0,21,0.0011449280989817103,0.001482590792885061,0.001873215366952083,2.4907010733665964,1.6496729221609845,0.9942504487468916,1.0
57.8,2890,0,22,0.0030081065586270565,0.0014229281762714733,0.0033276763158219544,-0.04130329443347867,-0.7519229575320232,0.9942504487468916,1.0
57.8,2890,0,23,0.0008122328410980058,0.001416853934528668,0.0016331556141248467,3.0915353675411246,0.5371364484802227,0.9942504487468916,1.0
57.8,2890,0,24,0.0008071362537215454,0.0020602106627730693,0.0022126764126449896,-0.9573658522071189,-1.758332536481119,0.9942504487468916,1.0
57.8,2890,0,25,0.001445390934443097,0.001335198985913226,0.001967717277800344,0.8793143480959512,2.3963912424156444,0.9942504487468916,1.0
57.8,2890,0,26,0.0017958223894558884,0.0005673283385955146,0.0018833054713042713,0.6701924867328404,-0.43845950544330925,0.9942504487468916,1.0
57.8,2890,0,27,0.0006776384808145981,0.002646901873681734,0.002732267087892505,-0.32918967513616276,2.8633813439674483,0.9942504487468916,1.0
57.8,2890,0,28,0.0016399177809357224,0.0007634891023209255,0.001808935028571219,0.1767597926053875,2.7136808989845527,0.9942504487468916,1.0
57.8,2890,0,29,0.0037523910582485218,0.0031107220886849823,0.004874118439990571,-2.1466902856824004,-1.0730941770195253,0.9942504487468916,1.0
57.8,2890,0,30,0.0016619478005158188,0.002238770975875094,0.0027882191402506524,1.278629903351146,-1.768213966974894,0.9942504487468916,1.0
57.8,2890,0,31,0.0023443536433565707,0.0012639690424051226,0.002663383514493876,2.7423787358693286,-1.3605931030176348,0.9942504487468916,1.0
57.8,2890,0,32,0.0023287160699421916,0.0018129905790297762,0.002951246071417585,-1.6880582462545015,0.4526393423856288,0.9942504487468916,1.0
57.8,2890,0,33,0.00020891357162515958,0.0026014035049526526,0.0026097787408110146,0.08872129085770449,-2.691211156490311,0.9942504487468916,1.0
57.8,2890,0,34,0.0025824891406923457,0.0027059453199229865,0.003740506681748745,-1.7304588560474634,2.8456687176530657,0.9942504487468916,1.0
57.8,2890,0,35,0.0006017836724130996,0.0018118945868108465,0.0019092159600468056,-2.2264139725709615,-0.22054994581229329,0.9942504487468916,1.0
57.8,2890,0,36,0.0009787949136223933,0.0025503358967952413,0.002731712406058781,2.0700212344373123,1.303477647395032,0.9942504487468916,1.0
57.8,2890,0,37,0.0025809536074654863,0.0024599154689055416,0.0035654600878497963,0.4698169050057746,-0.7623307670842342,0.9942504487468916,1.0
57.8,2890,0,38,0.00010568177872748786,0.0004996925747929543,0.0005107458346949272,-0.37315875882520694,1.2609300623621618,0.9942504487468916,1.0
57.8,2890,0,39,0.0011327679421845325,0.003046045247045011,0.0032498545902680757,-0.032701159514218744,-1.4598355877447138,0.9942504487468916,1.0
57.8,2890,0,40,0.0006128539311052818,0.0017474115531759065,0.0018517659347346877,2.3051038112041433,2.5060137059319394,0.9942504487468916,1.0
57.9,2895,0,1,0.15835670453613612,0.01112368344201519,0.15874691242623676,0.08742306288581618,-3.064386729021561,0.9942165758979066,1.0
57.9,2895,0,2,0.004620355317761034,0.0013844102121767692,0.004823305391320562,0.10873486826838202,-2.7973143450850495,0.9942165758979066,1.0
57.9,2895,0,3,0.0008839864107308951,0.00020794141172926793,0.0009081143127761238,0.6891659985766165,0.5484745012430976,0.9942165758979066,1.0
57.9,2895,0,4,0.0005826284763574403,0.0002275919328964829,0.0006255030210815529,0.6817642515630182,1.5147883817508974,0.9942165758979066,1.0
57.9,2895,0,5,0.0006591290396313498,0.00036265175490146016,0.0007523080394482397,-0.7059236420403877,0.735021281017502,0.9942165758979066,1.0
57.9,2895,0,6,0.0007269095607304063,0.0003887508316126782,0.000824332893047961,1.7454998412004956,-0.14747193771148906,0.9942165758979066,1.0
57.9,2895,0,7,0.0018704927399382034,0.00031154606651060367,0.0018962605416238975,-1.0900157499581065,3.140384758823945,0.9942165758979066,1.0
57.9,2895,0,8,0.0004613163266234095,0.0015956214319251057,0.0016609697490406142,0.5254320421222243,0.37100960453712717,0.9942165758979066,1.0
57.9,2895,0,9,0.0008452732200211402,0.001393967484559413,0.0016302245748650106,1.4890282173795075,-0.564202801364448,0.9942165758979066,1.0
57.9,2895,0,10,0.0019121340712099466,0.0016038004698881532,0.0024956828030611956,-2.789172674262597,2.8102208495645735,0.9942165758979066,1.0
57.9,2895,0,11,0.001166131852945109,0.002542749839831414,0.002797398835778673,1.623715970752143,2.0973037758801256,0.9942165758979066,1.0
57.9,2895,0,12,0.0016991301215062765,0.002696074418334449,0.003186826076052374,-0.08786714720440705,2.2298707635072605,0.9942165758979066,1.0
57.9,2895,0,13,0.0029351533663293686,0.0013328234488731987,0.003223591728141278,-0.8567471845453444,-0.5679390312722791,0.9942165758979066,1.0
57.9,2895,0,14,0.0022675591100916885,0.001939249767375855,0.002983708091959922,-2.1018390142910746,-0.20876770093769384,0.9942165758979066,1.0
57.9,2895,0,15,0.0010565536981609373,0.002932856311586402,0.0031173629659553195,1.0197370857782542,-2.573693548531127,0.9942165758979066,1.0
57.9,2895,0,16,0.0014371137824111938,0.002077925090479014,0.0025264735710548063,-2.0517360612506295,-0.273776689714126,0.9942165758979066,1.0
57.9,2895,0,17,0.002685783979275816,0.0012730916813978093,0.002972237879541094,-1.6028286090274635,1.7285509350929604,0.9942165758979066,1.0
57.9,2895,0,18,0.002736228676889316,0.0027813537284438216,0.0039016504116796275,2.409263244227734,-0.8288696276835752,0.9942165758979066,1.0
57.9,2895,0,19,0.001589003256671038,0.0015378379053493539,0.0022113065759501675,-2.412348779945611,-2.8061340407073154,0.9942165758979066,1.0
57.9,2895,0,20,0.0011553500180596415,0.0019261940987889937,0.0022461205155645497,-2.3036049553551825,-1.9530608664762261,0.9942165758979066,1.0
57.9,2895,0,21,0.0012463716744387694,0.0013446242716972747,0.001833427605028551,2.336740170755952,1.5441714775532585,0.9942165758979066,1.0
57.9,2895,0,22,0.0030077117580826524,0.0010679776366701347,0.003191693320501856,-0.08208437292893442,-1.1531094174160947,0.9942165758979066,1.0
57.9,2895,0,23,0.0005754424381477025,0.0015928768281036538,0.0016936323654001566,2.833575005534755,0.49426887598249347,0.9942165758979066,1.0
57.9,2895,0,24,0.0010275121518156442,0.0019257313435215868,0.0021827098821305298,-1.147760563782583,-1.7868464272546798,0.9942165758979066,1.0
57.9,2895,0,25,0.0013996462972813964,0.0012630896215382256,0.0018853130110225997,1.0974314189335954,2.623255266935599,0.9942165758979066,1.0
57.9,2895,0,26,0.0019029842984325022,0.00040453374402096734,0.0019455068208907066,0.6331003724915406,-1.000211697842095,0.9942165758979066,1.0
57.9,2895,0,27,0.0003547395732540482,0.002762892710965821,0.00278557288490905,-0.8790659126556578,2.9063810582017324,0.9942165758979066,1.0
57.9,2895,0,28,0.001439517162619256,0.001120021573548071,0.0018239128232151037,0.2697104737227877,2.8824206378417556,0.9942165758979066,1.0
57.9,2895,0,29,0.003927833964460858,0.0025768406072541475,0.00469765762562218,-1.9991004051005685,-0.8406870893084669,0.9942165758979066,1.0
57.9,2895,0,30,0.0012793126855986936,0.002815474124332922,0.0030924966438659195,1.17983026589286,-1.7594153811903708,0.9942165758979066,1.0
57.9,2895,0,31,0.002353061893051106,0.001565476079652623,0.0028262370085493185,2.784942701578519,-0.9463752690353092,0.9942165758979066,1.0
